
Initial statistics: 68 variables; iteration 0; function evaluation 0; phase 1
Function value 1.9017022e+03; maximum gradient component mag 2.4659e+03
193 -0.09667  4.74905e-01 |194 -0.05708 -7.84972e-01 |195  0.00710  3.00919e+00
196 -0.06293  1.79823e+00 |197  0.01651  6.78766e-02 |198  0.05909 -1.64643e+00
199 -0.10498 -7.63437e-01 |200 -0.03661  1.21706e+00 |201 -0.02719  5.60540e-01
202 -0.02244  3.63429e-01 |203 -0.09641 -1.65237e-01 |204  0.00023 -8.50451e-01
205 -0.18229 -2.57991e-01 |206  0.08982  2.94180e-02 |207  0.06747 -1.63289e+00
208  0.03244 -1.32232e+00 |209  0.05290 -5.25375e-02 |210  0.05769  3.57353e-01
211  0.09853  2.25909e+00 |212 -0.01671 -1.65831e+00 |213 -0.01540 -6.04665e-01
214  0.04713  1.71126e+00 |215  0.16884 -1.54954e+00 |216  0.04763  1.05737e+00
217 -0.07851 -7.64364e-01 |218  0.00000  0.00000e+00 |219 -0.00767  1.98867e-01
220  0.01658 -2.34260e-01 |221  0.04993  2.79911e-01 |222 -0.01657  4.11858e-01
223 -0.03652  2.57120e-01 |224 -0.02727 -3.34253e-02 |225 -0.11220 -1.27965e+00
226 -0.02199  3.18994e-02 |227 -0.07703 -2.15581e-01 |228  0.03410 -2.17668e+00
229  0.00793 -6.23396e-01 |230 -0.04828  6.05218e-01 |231  0.10903 -4.87671e-02
232  0.00552 -1.43415e-01 |233 -0.11912  3.76067e-01 |234 -0.14502 -1.13695e+00
235 -0.11333  5.61810e-01 |236 -0.03446 -2.98864e+00 |237 -0.12365 -1.54033e+00
238 -0.05170  5.38799e-01 |239  0.02362  1.52974e+00 |240  0.02489  1.94119e-01
241 -0.02350 -8.95597e-01 |242  0.00566 -3.96465e-01 |243 -0.01071 -3.02737e-01
244  0.04952  2.24113e-01 |245  0.06878  4.24773e-01 |246  0.03283  9.57839e-03
247  0.09088 -4.65239e-02 |248  0.09006  1.36338e+00 |249 -0.01852  5.75213e-01
250  0.09318  3.54770e-02 |251  0.10379 -2.07612e-01 |252  0.05746 -2.06031e+00
253 -0.01518  8.19799e-01 |254 -0.05293  4.85179e-01 |255  0.00985 -1.48227e+00
256  0.10573  1.49829e+00 |257  0.01598 -1.20529e+00 |258  0.04617  3.38088e-01
259  0.00000  0.00000e+00 |260  0.02101 -2.06026e-01 |261 -0.00034  2.56508e-01

Intermediate statistics: 261 variables; iteration 20; function evaluation 23; phase 6
Function value 1.8979289e+03; maximum gradient component mag -7.0350e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07248  1.25288e+01 |  2  0.27615  1.56078e+00 |  3 -0.03438  6.83802e-01
  4 -0.41353  8.15630e+00 |  5 -0.60824  1.37196e+01 |  6  0.04405 -5.36314e-01
  7 -0.06650 -2.73733e+00 |  8  0.02004 -1.30994e+00 |  9  0.09454 -2.22978e-01
 10 -0.07075 -9.98004e+00 | 11 -0.08632 -6.01647e+01 | 12 -0.00002  2.91797e-04
 13 -0.00002  2.80185e-04 | 14 -0.00004  5.41880e-04 | 15 -0.00007  1.04612e-03
 16 -0.00016  2.00183e-03 | 17 -0.00032  3.79036e-03 | 18 -0.00068  7.05487e-03
 19 -0.00143  1.27683e-02 | 20 -0.00298  2.23486e-02 | 21 -0.00612  3.84311e-02
 22 -0.01211  5.78722e-02 | 23 -0.02230  7.77243e-02 | 24 -0.03682  5.58478e-02
 25 -0.05258  1.61576e-01 | 26 -0.06466  9.37381e-02 | 27 -0.05379  1.14973e-01
 28  0.03113 -2.10780e-02 | 29  0.03723  3.11936e-02 | 30  0.00600  3.21536e-02
 31  0.08162 -1.38149e-01 | 32  0.12266 -3.47441e-01 | 33  0.08540 -5.78687e-02
 34  0.08526 -1.03078e-01 | 35 -0.06656 -1.66895e-01 | 36 -0.10255 -1.81038e-01
 37  0.12898  5.82386e-01 | 38 -0.06349 -4.65625e-02 | 39  0.08818 -3.74440e-01
 40  0.00695 -5.09455e-01 | 41 -0.05728 -5.80391e-01 | 42 -0.12912 -3.07868e-01
 43 -0.05995 -6.35627e-01 | 44  0.05323 -1.69321e+00 | 45  0.04109 -6.17056e-01
 46 -0.01768 -4.04114e-02 | 47  0.08221  4.64558e-01 | 48 -0.03532  1.11319e+00
 49 -0.04818 -2.08037e-01 | 50 -0.05751 -9.31708e-01 | 51  0.07469 -3.82836e+00
 52 -0.00200 -9.49857e-01 | 53 -0.03361  2.01018e-01 | 54  0.05155  3.62213e-01
 55  0.02435 -5.66429e-02 | 56 -0.10338  3.02188e-01 | 57 -0.01912  1.42188e+00
 58 -0.05942  1.49637e+00 | 59 -0.09713  4.44012e-01 | 60 -0.02306  8.68307e-01
 61  0.05666  1.49191e+00 | 62 -0.01938  6.99239e-01 | 63  0.12827  4.02746e+00
 64 -0.08152  2.53460e-01 | 65  0.06866  6.60812e-01 | 66  0.11997 -1.27270e+00
 67  0.00926 -6.14507e-01 | 68  0.13409 -2.41348e-02 | 69 -0.06021 -1.23196e-01
 70  0.00170 -2.12979e-01 | 71 -0.05389 -3.13493e-01 | 72 -0.09300  7.85083e-02
 73  0.07634  1.85513e-01 | 74 -0.13936 -1.09807e-01 | 75 -0.01546 -3.91861e-01
 76 -0.27310 -3.63734e+00 | 77 -0.02396 -3.25407e+00 | 78 -0.02551  2.91579e+01
 79  0.16465 -2.10695e-05 | 80  0.06391 -7.03505e+01 | 81  0.00621 -1.45389e-06
 82  0.36905 -2.83919e-05 | 83 -0.32302  6.67007e+00 | 84  0.17979 -8.01170e-05
 85  0.10324 -8.81537e+00 | 86  0.00725 -2.88837e-06 | 87  0.28456 -2.95183e-04
 88 -0.09093 -3.09354e+00 | 89  0.01278 -4.27192e-03 | 90  0.02417 -1.71324e-01
 91 -0.01316 -3.29566e-03 | 92 -0.04502 -5.94293e-02 | 93 -0.03845 -2.28758e-01
 94  0.01366 -7.87003e-02 | 95 -0.00243  5.65766e-01 | 96 -0.06405  8.83166e-02
 97  0.00578  4.10081e-01 | 98 -0.00317  3.43980e-01 | 99 -0.01175  1.40099e-01
100 -0.03574  4.98509e-01 |101 -0.01408  3.75349e-01 |102  0.00986  8.72395e-01
103 -0.00405  6.53889e-02 |104  0.02942 -4.00830e-01 |105  0.00818 -7.86775e-02
106  0.01112  3.49406e-01 |107  0.00474  2.90357e-01 |108 -0.01908  5.93561e-01
109 -0.00874  3.98753e-01 |110 -0.03371 -7.26796e-01 |111  0.01514 -6.27598e-01
112  0.01896  5.85648e-01 |113  0.02936  8.61208e-01 |114  0.01406 -4.54985e-02
115  0.04155 -6.63378e-02 |116 -0.04357  2.68932e-01 |117 -0.04586  1.14417e+00
118 -0.06201  2.55164e-01 |119 -0.04971  2.06024e+00 |120 -0.01999  3.93268e-01
121  0.00703  6.22072e-01 |122 -0.07087  1.48228e-01 |123  0.01563  5.80939e-01
124 -0.00457  1.92794e+00 |125 -0.00015  3.42422e-01 |126  0.07061  7.54588e-02
127  0.08268  2.88847e-01 |128  0.07391 -2.68072e-02 |129  0.07412  5.00687e-01
130 -0.11280  8.62790e-02 |131  0.05988  4.46795e-01 |132  0.03114  6.03882e-01
133  0.14061  3.88861e-02 |134  0.01781 -5.84234e-01 |135 -0.02425 -3.43695e-02
136 -0.02151  2.76124e-02 |137  0.03522  6.67294e-03 |138  0.02831 -9.87703e-03
139 -0.01595 -5.33301e-03 |140 -0.01915 -2.11311e-02 |141  0.16268 -1.93101e-02
142  0.17015 -5.40647e-02 |143  0.16678 -2.08474e-02 |144  0.09407 -8.76382e-02
145  0.09692 -6.02109e-02 |146  0.02896 -2.22502e-02 |147 -0.04071 -4.73668e-03
148 -0.01986 -3.29712e-01 |149  0.01860 -4.41563e-01 |150  0.01670 -1.76924e-01
151  0.00419 -2.51580e-02 |152  0.06317 -1.25099e-01 |153 -0.09160 -1.54011e-01
154 -0.00576 -7.22206e-02 |155 -0.05395 -3.17917e-01 |156 -0.02929 -6.89900e-01
157 -0.06364 -4.36322e-01 |158 -0.07962 -2.04870e-01 |159  0.05776 -4.56167e-01
160 -0.01101 -3.13213e-01 |161  0.04647 -1.12290e-01 |162  0.02003 -1.34664e-01
163 -0.03007 -2.34421e-01 |164 -0.00616 -4.57945e-01 |165  0.02970 -8.01353e-01
166 -0.05007 -8.59477e-01 |167 -0.03499 -4.25156e-01 |168 -0.03688 -5.34497e-01
169 -0.06577 -4.04168e-01 |170  0.03469 -8.50303e-01 |171 -0.03730 -8.07600e-01
172 -0.12314 -3.77356e-01 |173 -0.09040 -2.43959e-01 |174 -0.12181 -2.16280e-01
175 -0.00832 -7.50503e-02 |176 -0.00231 -1.12283e-01 |177  0.11676 -1.28063e-01
178 -0.06026 -1.77980e-01 |179 -0.06102 -1.55598e-02 |180  0.11430  5.56608e-02
181  0.01066 -6.33011e-02 |182  0.02329 -9.04367e-02 |183 -0.03858  2.86209e-01
184 -0.07543  8.52377e-01 |185 -0.01802  1.12801e-01 |186 -0.00944  3.15125e-01
187  0.14923  8.20378e-01 |188  0.02015  2.64551e-01 |189 -0.01592  5.04813e-01
190  0.04429  1.32016e-01 |191 -0.04826  1.75734e-01 |192 -0.11548 -3.44103e-01
193 -0.09642  5.33157e-01 |194 -0.05696  2.22515e-01 |195  0.00697  1.64989e+00
196 -0.06288  1.13604e+00 |197  0.01639  3.24701e-01 |198  0.05919 -4.23217e-01
199 -0.10479  1.96351e-01 |200 -0.03683  1.02158e-01 |201 -0.02734  9.03093e-02
202 -0.02251 -4.04388e-03 |203 -0.09629  1.29535e-01 |204  0.00051  1.38764e-01
205 -0.18244  1.73959e-02 |206  0.08982  6.10622e-02 |207  0.06738 -6.31027e-02
208  0.03264 -1.64245e-01 |209  0.05279 -7.84555e-02 |210  0.05756  6.04930e-02
211  0.09850  4.04145e-01 |212 -0.01629 -2.06730e-02 |213 -0.01533  1.32916e-01
214  0.04692 -3.08111e-02 |215  0.16890  1.47493e-01 |216  0.04775 -1.57679e-01
217 -0.07829  9.85142e-02 |218  0.00000  0.00000e+00 |219 -0.00761  1.82497e-01
220  0.01663  1.11478e-01 |221  0.04973 -1.16523e-02 |222 -0.01659  1.00452e-01
223 -0.03653  6.88964e-02 |224 -0.02741 -1.18613e-01 |225 -0.11226 -7.00672e-01
226 -0.02205 -8.25701e-02 |227 -0.07705 -2.42363e-01 |228  0.03437 -9.24114e-01
229  0.00799 -2.68774e-01 |230 -0.04853 -3.90548e-01 |231  0.10898  1.36159e-01
232  0.00552 -8.69795e-02 |233 -0.11901  1.89497e-01 |234 -0.14475 -5.90408e-01
235 -0.11325 -1.67920e-01 |236 -0.03457 -1.72272e+00 |237 -0.12360 -9.48636e-01
238 -0.05187 -3.43282e-01 |239  0.02368  3.55593e-01 |240  0.02493 -1.22550e-01
241 -0.02334 -6.34353e-02 |242  0.00565 -4.73597e-04 |243 -0.01066  1.30717e-02
244  0.04924  4.01576e-02 |245  0.06864 -9.47671e-02 |246  0.03291 -5.66163e-03
247  0.09095 -1.04357e-01 |248  0.08977  1.60862e-01 |249 -0.01831 -3.18999e-02
250  0.09313  6.64140e-02 |251  0.10384 -1.18318e-02 |252  0.05773 -4.13877e-01
253 -0.01490 -2.16819e-01 |254 -0.05296 -1.27144e-01 |255  0.00989  1.02309e-01
256  0.10553 -1.27595e-01 |257  0.01629  7.66541e-02 |258  0.04607 -4.21968e-02
259  0.00000  0.00000e+00 |260  0.02105 -1.83108e-01 |261 -0.00033 -1.46498e-01
261 variables; iteration 40; function evaluation 43; phase 6
Function value 1.8979275e+03; maximum gradient component mag -6.9672e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07266  1.31615e+01 |  2  0.27612  1.41618e+00 |  3 -0.03439  7.91251e-01
  4 -0.41357  7.62697e+00 |  5 -0.60820  1.21686e+01 |  6  0.04408 -2.35817e-01
  7 -0.06648 -2.46223e+00 |  8  0.02004 -1.26950e+00 |  9  0.09449 -2.13755e-01
 10 -0.07104 -1.04045e+01 | 11 -0.08610 -6.19331e+01 | 12 -0.00002  5.39597e-05
 13 -0.00002  5.25427e-05 | 14 -0.00004  1.02611e-04 | 15 -0.00008  1.99911e-04
 16 -0.00017  3.86973e-04 | 17 -0.00036  7.43406e-04 | 18 -0.00074  1.41285e-03
 19 -0.00154  2.63232e-03 | 20 -0.00318  4.69103e-03 | 21 -0.00646  7.46707e-03
 22 -0.01262  1.06905e-02 | 23 -0.02299  1.22176e-02 | 24 -0.03735  2.20372e-02
 25 -0.05388 -2.66649e-02 | 26 -0.06541 -1.22253e-02 | 27 -0.05467 -3.04917e-02
 28  0.03107  2.72190e-02 | 29  0.03657 -4.95157e-02 | 30  0.00527 -5.55452e-02
 31  0.08194 -9.03964e-02 | 32  0.12259 -5.01676e-01 | 33  0.08536 -3.69134e-02
 34  0.08523 -2.11648e-01 | 35 -0.06654 -1.74233e-01 | 36 -0.10255 -8.74371e-02
 37  0.12898  7.64227e-01 | 38 -0.06352  1.42542e-02 | 39  0.08820 -1.94472e-01
 40  0.00693 -2.41606e-01 | 41 -0.05726 -2.83689e-01 | 42 -0.12910 -2.06939e-01
 43 -0.05992 -7.69593e-01 | 44  0.05325 -1.71088e+00 | 45  0.04103 -5.32169e-01
 46 -0.01769 -3.80110e-02 | 47  0.08223 -4.88927e-01 | 48 -0.03534  6.03024e-01
 49 -0.04817 -2.26855e-01 | 50 -0.05748 -1.00755e+00 | 51  0.07470 -4.02098e+00
 52 -0.00200 -9.56593e-01 | 53 -0.03362 -4.44706e-02 | 54  0.05157 -5.37019e-01
 55  0.02435 -3.03180e-01 | 56 -0.10341  3.49310e-02 | 57 -0.01909  1.06182e+00
 58 -0.05940  1.72869e+00 | 59 -0.09714  8.20895e-01 | 60 -0.02307  8.02000e-01
 61  0.05668  2.84683e+00 | 62 -0.01939  8.82927e-01 | 63  0.12828  3.18280e+00
 64 -0.08159  1.89999e-01 | 65  0.06868  8.55771e-01 | 66  0.12001  8.75983e-01
 67  0.00931 -5.48565e-01 | 68  0.13406  1.77139e-01 | 69 -0.06022  2.17674e-03
 70  0.00170 -4.27153e-01 | 71 -0.05387 -2.79511e-01 | 72 -0.09304 -3.72869e-01
 73  0.07636 -3.37334e-02 | 74 -0.13937 -1.39320e-01 | 75 -0.01547 -4.86785e-01
 76 -0.27623 -3.79912e+00 | 77 -0.02394 -3.30194e+00 | 78 -0.02548  2.93866e+01
 79  0.16465 -1.98681e-05 | 80  0.06392 -6.96718e+01 | 81  0.00621 -1.40291e-06
 82  0.36905 -3.09165e-05 | 83 -0.32328  6.57207e+00 | 84  0.17979 -7.85456e-05
 85  0.10313 -8.77938e+00 | 86  0.00725 -2.85204e-06 | 87  0.28457 -2.83491e-04
 88 -0.09108 -3.23934e+00 | 89  0.01270 -2.71273e-02 | 90  0.02401 -1.73339e-01
 91 -0.01315 -5.44401e-02 | 92 -0.04498  2.36380e-01 | 93 -0.03845 -2.42015e-01
 94  0.01365 -6.38032e-02 | 95 -0.00244  1.43256e-01 | 96 -0.06406  1.30213e-01
 97  0.00578  6.90177e-02 | 98 -0.00317  3.31346e-01 | 99 -0.01174  1.73296e-01
100 -0.03574  3.43234e-01 |101 -0.01408  3.10915e-01 |102  0.00985  1.46350e-01
103 -0.00404  1.23420e-01 |104  0.02946 -2.23405e-01 |105  0.00820  1.75324e-01
106  0.01112  2.45931e-01 |107  0.00475  3.98170e-02 |108 -0.01907  7.42211e-01
109 -0.00874  4.35323e-02 |110 -0.03371 -6.80488e-01 |111  0.01514 -7.88445e-01
112  0.01896  6.20858e-01 |113  0.02934 -2.38694e-01 |114  0.01408  2.68439e-01
115  0.04157 -5.52891e-01 |116 -0.04357 -1.77136e-01 |117 -0.04585  1.24738e+00
118 -0.06198  2.90090e-01 |119 -0.04970  2.49731e+00 |120 -0.01997  6.23042e-01
121  0.00706  1.78893e+00 |122 -0.07087 -9.23547e-02 |123  0.01566  6.32141e-01
124 -0.00457  1.53036e+00 |125 -0.00016  5.82597e-01 |126  0.07063  1.63132e+00
127  0.08269  3.27540e-01 |128  0.07391 -2.68948e-02 |129  0.07412 -1.08166e-01
130 -0.11278  9.35979e-02 |131  0.05989  4.47110e-01 |132  0.03114  4.50568e-01
133  0.14062  1.26721e-02 |134  0.01812 -5.01733e-01 |135 -0.02413  1.63910e-03
136 -0.02173 -7.82888e-02 |137  0.03511 -3.67839e-02 |138  0.02834 -1.05551e-02
139 -0.01594 -2.44974e-03 |140 -0.01906  4.87460e-03 |141  0.16264 -4.11753e-02
142  0.17015 -5.38684e-02 |143  0.16676 -3.89820e-02 |144  0.09403 -1.29041e-01
145  0.09697 -4.09675e-02 |146  0.02898 -1.90353e-02 |147 -0.04077 -2.62732e-02
148 -0.01985 -3.27105e-01 |149  0.01862 -5.94659e-01 |150  0.01675 -1.81830e-01
151  0.00422 -4.25240e-02 |152  0.06314 -2.23278e-01 |153 -0.09162 -1.57943e-01
154 -0.00577 -5.75571e-02 |155 -0.05397 -3.15668e-01 |156 -0.02930 -6.97562e-01
157 -0.06361 -3.20024e-01 |158 -0.07963 -1.84538e-01 |159  0.05776 -4.32128e-01
160 -0.01102 -3.62779e-01 |161  0.04642 -2.80590e-01 |162  0.01999 -3.12495e-01
163 -0.03001 -2.54098e-02 |164 -0.00609 -2.31424e-01 |165  0.02977 -5.59194e-01
166 -0.04993 -2.31662e-01 |167 -0.03500 -4.72957e-01 |168 -0.03689 -6.59681e-01
169 -0.06574 -3.55197e-01 |170  0.03469 -8.15210e-01 |171 -0.03732 -8.14652e-01
172 -0.12316 -2.52131e-01 |173 -0.09048 -5.17629e-01 |174 -0.12178 -2.63473e-01
175 -0.00838 -1.55342e-01 |176 -0.00235 -1.62601e-01 |177  0.11675 -2.06041e-01
178 -0.06019 -1.30661e-01 |179 -0.06102 -8.24879e-02 |180  0.11443  2.82422e-01
181  0.01067 -1.00422e-01 |182  0.02338 -1.40806e-01 |183 -0.03891  1.88389e-01
184 -0.07525  7.49592e-01 |185 -0.01797  2.51713e-01 |186 -0.00929  2.70232e-01
187  0.14936  6.69849e-01 |188  0.02030  3.45472e-01 |189 -0.01567  4.28641e-01
190  0.04347 -5.94091e-02 |191 -0.04833  2.38408e-01 |192 -0.11525 -1.43444e-01
193 -0.09631  6.69837e-01 |194 -0.05684  1.04498e-01 |195  0.00724  1.98125e+00
196 -0.06270  1.01991e+00 |197  0.01662  2.16458e-01 |198  0.05933 -1.40469e-01
199 -0.10471  5.96900e-02 |200 -0.03676  5.82688e-02 |201 -0.02754 -4.92338e-02
202 -0.02248 -8.34777e-02 |203 -0.09683 -1.73746e-01 |204  0.00053 -1.14393e-01
205 -0.18239 -7.89832e-03 |206  0.08995 -5.37409e-02 |207  0.06718  1.24394e-01
208  0.03295  7.19632e-02 |209  0.05271 -9.99935e-03 |210  0.05751 -9.21067e-02
211  0.09863  1.26838e-01 |212 -0.01555  3.10532e-01 |213 -0.01524  3.02837e-01
214  0.04685  1.52148e-01 |215  0.16890 -3.32304e-02 |216  0.04801  3.41800e-01
217 -0.07833  3.58773e-02 |218  0.00000  0.00000e+00 |219 -0.00752  1.77843e-01
220  0.01676  2.46541e-01 |221  0.04980 -1.85940e-01 |222 -0.01660  1.03202e-01
223 -0.03648  9.89851e-02 |224 -0.02787 -2.39635e-01 |225 -0.11209 -4.96681e-01
226 -0.02207 -1.78363e-01 |227 -0.07695 -1.51495e-01 |228  0.03446 -8.24674e-01
229  0.00811 -2.79902e-01 |230 -0.04827 -1.12394e-01 |231  0.10803 -4.12132e-02
232  0.00531 -1.81913e-01 |233 -0.11878  1.64267e-01 |234 -0.14470 -7.08200e-01
235 -0.11319 -7.50263e-02 |236 -0.03435 -1.82681e+00 |237 -0.12346 -7.30628e-01
238 -0.05167  4.19437e-02 |239  0.02378  1.64395e-01 |240  0.02520  1.24681e-02
241 -0.02327 -2.56786e-02 |242  0.00534 -6.82540e-03 |243 -0.01067  5.00806e-02
244  0.04872  1.22670e-02 |245  0.06877  8.03344e-02 |246  0.03287 -7.06905e-03
247  0.09113  6.65071e-02 |248  0.08942 -2.18415e-01 |249 -0.01799  1.64173e-02
250  0.09297 -6.98667e-02 |251  0.10373  1.22347e-02 |252  0.05783 -1.35146e-01
253 -0.01406 -2.05362e-02 |254 -0.05290 -1.97660e-01 |255  0.00977 -2.42533e-01
256  0.10552 -5.91381e-02 |257  0.01649 -2.13917e-01 |258  0.04597 -3.54728e-02
259  0.00000  0.00000e+00 |260  0.02119 -1.16752e-01 |261 -0.00020 -1.68888e-01
261 variables; iteration 60; function evaluation 63; phase 6
Function value 1.8979265e+03; maximum gradient component mag -7.7126e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07262  1.82374e+01 |  2  0.27602  1.23910e+00 |  3 -0.03443 -1.11394e+00
  4 -0.41355  2.50207e+00 |  5 -0.60821  7.89129e+00 |  6  0.04406 -4.65031e-01
  7 -0.06650 -2.53300e+00 |  8  0.02004 -1.24826e+00 |  9  0.09451 -1.68957e-01
 10 -0.07094 -1.35025e+01 | 11 -0.08572 -7.71263e+01 | 12 -0.00002 -9.18259e-05
 13 -0.00002 -8.81126e-05 | 14 -0.00005 -1.69900e-04 | 15 -0.00009 -3.27067e-04
 16 -0.00019 -6.22460e-04 | 17 -0.00039 -1.16800e-03 | 18 -0.00081 -2.13744e-03
 19 -0.00166 -3.75355e-03 | 20 -0.00340 -6.32321e-03 | 21 -0.00683 -1.08392e-02
 22 -0.01318 -1.48983e-02 | 23 -0.02372 -1.70285e-02 | 24 -0.03814  3.84979e-03
 25 -0.05467 -3.32518e-02 | 26 -0.06607  4.20173e-03 | 27 -0.05520 -3.06981e-02
 28  0.03031 -6.69668e-02 | 29  0.03606 -8.33043e-02 | 30  0.00464 -6.98569e-02
 31  0.08186 -3.57166e-02 | 32  0.12262 -3.74366e-01 | 33  0.08526  3.13256e-02
 34  0.08525  1.40743e-01 | 35 -0.06653 -7.06713e-02 | 36 -0.10254 -9.42642e-02
 37  0.12900  1.06014e+00 | 38 -0.06349  7.32104e-02 | 39  0.08819 -4.99777e-01
 40  0.00693 -8.44149e-01 | 41 -0.05726 -4.42616e-01 | 42 -0.12907 -1.50234e-01
 43 -0.05992 -8.58156e-01 | 44  0.05323 -1.95307e+00 | 45  0.04105 -2.83646e-01
 46 -0.01769  8.21780e-02 | 47  0.08224 -1.87068e-01 | 48 -0.03535  1.96846e-01
 49 -0.04816 -3.25558e-01 | 50 -0.05749 -1.19136e+00 | 51  0.07471 -3.95522e+00
 52 -0.00200 -1.08015e+00 | 53 -0.03363 -2.18396e-01 | 54  0.05157 -5.45277e-01
 55  0.02435 -1.48646e-01 | 56 -0.10339  1.68546e-01 | 57 -0.01910  1.14055e+00
 58 -0.05941  1.47153e+00 | 59 -0.09714  7.03728e-01 | 60 -0.02306  8.87025e-01
 61  0.05668  2.56638e+00 | 62 -0.01937  9.55144e-01 | 63  0.12828  3.19876e+00
 64 -0.08155  1.51095e-01 | 65  0.06868  9.92355e-01 | 66  0.12001  1.06400e+00
 67  0.00928 -4.35833e-01 | 68  0.13409  3.56864e-01 | 69 -0.06023 -1.60565e-01
 70  0.00170 -3.39520e-01 | 71 -0.05386 -1.65148e-01 | 72 -0.09302 -3.31018e-01
 73  0.07635 -1.38631e-01 | 74 -0.13939 -1.75590e-01 | 75 -0.01548 -4.16472e-01
 76 -0.28193 -5.04306e+00 | 77 -0.02397 -3.20552e+00 | 78 -0.02550  2.94536e+01
 79  0.16465 -2.08775e-05 | 80  0.06392 -6.91711e+01 | 81  0.00621 -1.44227e-06
 82  0.36905 -3.56076e-05 | 83 -0.32324  6.60837e+00 | 84  0.17979 -7.39757e-05
 85  0.10315 -8.45113e+00 | 86  0.00725 -2.71716e-06 | 87  0.28457 -2.55365e-04
 88 -0.09114 -4.01643e+00 | 89  0.01258 -1.28225e-03 | 90  0.02362 -2.28390e-01
 91 -0.01326 -1.21755e-01 | 92 -0.04496  2.06610e-01 | 93 -0.03843 -1.09802e-01
 94  0.01368  4.84393e-02 | 95 -0.00242  5.44026e-01 | 96 -0.06405  2.96502e-02
 97  0.00580  3.51640e-01 | 98 -0.00314  5.15235e-01 | 99 -0.01173 -4.68827e-02
100 -0.03572  4.40086e-01 |101 -0.01407  3.31797e-01 |102  0.00986 -4.78714e-01
103 -0.00402  4.66234e-01 |104  0.02948 -4.40833e-02 |105  0.00822  3.71386e-01
106  0.01113  3.57149e-01 |107  0.00476  1.28757e-01 |108 -0.01906  6.26858e-01
109 -0.00873 -5.37046e-01 |110 -0.03369 -5.91485e-01 |111  0.01515 -7.58267e-01
112  0.01898  2.41711e-01 |113  0.02936 -2.39904e-01 |114  0.01409  2.40512e-01
115  0.04157 -8.22377e-01 |116 -0.04355  1.38936e-01 |117 -0.04586  6.31720e-02
118 -0.06198  1.91237e-01 |119 -0.04968  2.53323e+00 |120 -0.01996  5.50646e-01
121  0.00707  1.89225e+00 |122 -0.07086  6.12998e-03 |123  0.01565  2.49270e-01
124 -0.00455  1.84688e+00 |125 -0.00013  6.57073e-01 |126  0.07064  1.24158e+00
127  0.08271  4.83672e-01 |128  0.07393 -9.71611e-02 |129  0.07414  7.71927e-01
130 -0.11279  8.83839e-02 |131  0.05990  4.31880e-01 |132  0.03116  3.54410e-01
133  0.14064  8.00706e-02 |134  0.01815 -7.05710e-01 |135 -0.02405 -1.59429e-02
136 -0.02137  3.76606e-02 |137  0.03530  5.09556e-03 |138  0.02838 -3.23629e-03
139 -0.01594 -3.95953e-03 |140 -0.01910 -1.09680e-02 |141  0.16266 -2.67916e-02
142  0.17015 -4.61442e-02 |143  0.16674 -4.46119e-02 |144  0.09412 -4.30511e-02
145  0.09693 -5.99556e-02 |146  0.02897 -1.68760e-02 |147 -0.04072 -5.41728e-03
148 -0.01987 -2.89441e-01 |149  0.01861 -5.18197e-01 |150  0.01672 -1.81162e-01
151  0.00416 -1.08167e-01 |152  0.06309 -2.94965e-01 |153 -0.09164 -1.48323e-01
154 -0.00582 -1.50579e-01 |155 -0.05398 -3.15190e-01 |156 -0.02930 -5.70348e-01
157 -0.06363 -2.94522e-01 |158 -0.07964 -1.73135e-01 |159  0.05776 -3.42234e-01
160 -0.01104 -2.96746e-01 |161  0.04640 -2.43077e-01 |162  0.01997 -2.80437e-01
163 -0.03008 -1.64709e-01 |164 -0.00608 -9.35527e-02 |165  0.02972 -6.19092e-01
166 -0.05001 -4.58486e-01 |167 -0.03500 -4.18377e-01 |168 -0.03689 -5.44635e-01
169 -0.06575 -3.52084e-01 |170  0.03468 -7.18073e-01 |171 -0.03733 -6.97107e-01
172 -0.12319 -3.34152e-01 |173 -0.09049 -5.21372e-01 |174 -0.12184 -2.98845e-01
175 -0.00842 -2.15122e-01 |176 -0.00237 -1.84079e-01 |177  0.11670 -2.98604e-01
178 -0.06023 -1.49548e-01 |179 -0.06107 -1.27541e-01 |180  0.11436  1.49764e-01
181  0.01066 -1.26940e-01 |182  0.02341 -2.31879e-02 |183 -0.03877  3.63564e-01
184 -0.07533  8.19489e-01 |185 -0.01796  3.35811e-01 |186 -0.00934  2.83532e-01
187  0.14940  9.22041e-01 |188  0.02028  3.82456e-01 |189 -0.01577  6.07249e-01
190  0.04352 -9.86335e-02 |191 -0.04834  2.06518e-01 |192 -0.11527 -1.29525e-02
193 -0.09627  6.53244e-01 |194 -0.05684  2.30715e-01 |195  0.00714  1.39941e+00
196 -0.06271  9.78709e-01 |197  0.01661  1.77564e-01 |198  0.05931 -1.99135e-01
199 -0.10477  7.72281e-03 |200 -0.03675  7.58531e-02 |201 -0.02749 -1.01295e-01
202 -0.02245 -1.05800e-01 |203 -0.09673 -1.23009e-01 |204  0.00055  4.29502e-02
