
Initial statistics: 63 variables; iteration 0; function evaluation 0; phase 1
Function value 1.1541030e+03; maximum gradient component mag -1.2343e+04
139 -0.01886 -2.65176e-03 |140 -0.04977  2.27898e-03 |141 -0.05222  1.46551e-02
142 -0.06211  8.32892e-03 |143 -0.04649 -3.38263e-04 |144 -0.01969  1.09940e-03
145  0.00326 -9.07758e-03 |146  0.06053  2.64960e-02 |147  0.00258 -2.24133e-03
148  0.03725  2.13856e-02 |149  0.01483 -1.49989e-02 |150  0.03038  1.96203e-03
151  0.05195 -1.02527e-02 |152  0.05698 -7.41892e-03 |153  0.00942 -1.20297e-02
154  0.02206  4.37956e-03 |155 -0.01303 -3.19996e-03 |156  0.02629  7.78337e-03
157  0.02730  9.73135e-03 |158 -0.02073  2.36510e-03 |159  0.04130  1.96798e-02
160  0.00199  8.84140e-03 |161  0.01641 -4.30516e-03 |162 -0.00593 -2.00576e-02
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |

Intermediate statistics: 169 variables; iteration 20; function evaluation 25; phase 10
Function value 1.9985837e+02; maximum gradient component mag -7.2112e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19392  1.04245e+00 |  2  0.10659 -1.97152e+01 |  3 -0.56022 -7.21116e+01
  4 -0.49517 -5.63117e+01 |  5 -0.21503 -2.33257e+01 |  6 -0.04265 -6.07186e+01
  7 -0.00066  7.28796e-04 |  8 -0.00040  5.22841e-04 |  9 -0.00063  5.71129e-04
 10 -0.00101  4.57347e-04 | 11 -0.00159  7.88054e-05 | 12 -0.00252 -4.76585e-04
 13 -0.00393 -4.42551e-04 | 14 -0.00606  1.84154e-03 | 15 -0.00919  5.45663e-03
 16 -0.01376  2.33569e-03 | 17 -0.01991 -4.92129e-03 | 18 -0.02737  2.32056e-03
 19 -0.03587  1.11611e-02 | 20 -0.04389  1.39365e-04 | 21 -0.04798  8.25826e-03
 22 -0.04217  1.75906e-02 | 23 -0.01968  8.38958e-03 | 24  0.00772 -2.74991e-02
 25 -0.00159 -1.02730e-01 | 26  0.00728 -2.37578e-01 | 27  0.14805 -8.25146e-01
 28  0.07277  1.96536e-01 | 29  0.07406  1.32317e+00 | 30 -0.10086  1.26090e+00
 31 -0.09572  1.18875e+00 | 32  0.12447 -2.29853e-01 | 33 -0.06079  1.02510e+00
 34  0.11119  3.48882e-01 | 35  0.00519  6.07868e-01 | 36 -0.08461  1.24060e+00
 37 -0.22849  1.28753e+00 | 38 -0.04725  1.09199e+00 | 39  0.06118  5.93720e-01
 40  0.05222  4.39221e-01 | 41 -0.00952  6.46274e-01 | 42  0.10355 -2.41127e-01
 43 -0.03840  6.39245e-01 | 44 -0.06645  1.23771e+00 | 45 -0.07368  1.00746e+00
 46  0.07757 -2.95376e+00 | 47 -0.01738 -1.11662e+00 | 48 -0.06064  2.68337e-01
 49  0.04594 -5.35127e-01 | 50  0.04018 -8.89556e-01 | 51 -0.05860  8.61260e-02
 52 -0.03979 -3.17064e-01 | 53 -0.05689 -5.59413e-01 | 54 -0.08582  5.94367e-01
 55 -0.01632 -4.09041e-01 | 56  0.08211 -3.36941e+00 | 57 -0.04187 -2.06895e-01
 58  0.14477 -4.73638e+00 | 59 -0.06091  5.80669e-01 | 60  0.08177  7.72625e-01
 61  0.12304  1.87931e+00 | 62  0.03104  1.86208e+00 | 63  0.11041  2.88288e+00
 64 -0.12595  1.11497e+00 | 65 -0.07895  1.10968e+00 | 66 -0.03165  1.12267e+00
 67 -0.00972  1.03123e+00 | 68 -0.61317 -1.38381e+01 | 69  0.02202 -1.48453e-02
 70 -0.58899  2.65756e-01 | 71  0.62552 -1.02981e+01 | 72  0.40628  5.25447e+01
 73 -0.47695 -6.74043e+00 | 74  0.24082  7.59739e+00 | 75  0.65451  1.28495e+00
 76  0.44791 -3.53413e+00 | 77  0.11556  1.49971e-01 | 78  0.01085  1.05658e-02
 79  0.07468 -2.53844e-02 | 80  0.03081 -5.75154e-03 | 81  0.04502  9.54437e-02
 82  0.12060  1.14071e-01 | 83  0.07677  9.61540e-02 | 84  0.01521  5.55727e-02
 85  0.04250  4.42746e-02 | 86 -0.02948 -7.14071e-02 | 87  0.01642 -2.81997e-01
 88  0.04046 -7.87746e-04 | 89 -0.00571  9.00763e-02 | 90  0.04527  7.66799e-02
 91  0.02289  2.95780e-02 | 92  0.01408  1.75851e-01 | 93 -0.01037  5.97908e-02
 94 -0.01072  6.19282e-03 | 95  0.00000 -5.67154e-14 | 96  0.00000  9.20435e-14
 97  0.00000  2.18058e-14 | 98  0.00000  1.16279e-13 | 99 -0.00000 -3.55538e-14
100 -0.00000 -8.63831e-14 |101 -0.00000 -5.62051e-14 |102 -0.02565 -2.89132e-01
103  0.01135 -3.09509e-01 |104  0.04531 -4.80334e-01 |105  0.05415 -4.18264e-01
106  0.02278 -2.93306e-01 |107  0.01969 -3.03757e-01 |108  0.01225 -2.80826e-01
109 -0.02982 -1.90316e-01 |110 -0.01274 -3.12919e-01 |111 -0.01815 -4.17874e-01
112 -0.04821 -8.38636e-01 |113 -0.03712 -8.12897e-01 |114  0.00686 -6.95343e-01
115 -0.03362 -7.04865e-01 |116  0.04358 -5.73181e-01 |117  0.01308 -2.24281e-01
118  0.00836 -1.42738e-01 |119 -0.00877 -3.97184e-02 |120  0.00000 -6.83741e-14
121  0.00000 -1.61800e-15 |122  0.00000  1.35653e-13 |123  0.00000  1.65507e-13
124  0.00000  7.06948e-15 |125  0.00000  1.52616e-14 |126  0.00000  1.34864e-13
127 -0.02574  4.38880e-02 |128  0.02986  9.79634e-02 |129 -0.03897  4.79489e-02
130 -0.02419  6.00839e-02 |131  0.01016 -5.42541e-02 |132 -0.01846 -2.68931e-02
133 -0.01396  4.91594e-02 |134 -0.08193  6.87162e-02 |135  0.03186  2.71748e-01
136 -0.01479  1.27019e-01 |137  0.00875  1.80846e-02 |138  0.02411  9.67795e-02
139 -0.01908 -6.02629e-03 |140 -0.05022  3.46943e-02 |141 -0.05224  4.80197e-02
142 -0.06176  1.74943e-01 |143 -0.04661  2.39552e-02 |144 -0.01980  9.41866e-02
145  0.00337  1.81129e-01 |146  0.06060  6.09474e-02 |147  0.00244  3.57586e-02
148  0.03732  2.49723e-02 |149  0.01479  7.44900e-07 |150  0.03033  4.67917e-02
151  0.05212  1.18827e-01 |152  0.05709 -2.61304e-02 |153  0.00932  2.70689e-02
154  0.02215  2.53393e-02 |155 -0.01309  1.43547e-02 |156  0.02626  2.01005e-02
157  0.02732  4.08042e-02 |158 -0.02085  6.35204e-02 |159  0.04141  7.27438e-02
160  0.00195  1.12636e-02 |161  0.01641  2.56585e-02 |162 -0.00594  3.37091e-02
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |
169 variables; iteration 40; function evaluation 45; phase 10
Function value 1.9985506e+02; maximum gradient component mag -7.5309e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19377  5.70258e-01 |  2  0.10539 -2.12193e+01 |  3 -0.55966 -7.53093e+01
  4 -0.49537 -5.88220e+01 |  5 -0.21494 -2.39611e+01 |  6 -0.04259 -5.46928e+01
  7 -0.00066  5.81453e-04 |  8 -0.00040  4.79998e-04 |  9 -0.00063  4.74412e-04
 10 -0.00100  2.49675e-04 | 11 -0.00159 -3.17723e-04 | 12 -0.00252 -1.13240e-03
 13 -0.00392 -1.24180e-03 | 14 -0.00604  1.40365e-03 | 15 -0.00915  5.80323e-03
 16 -0.01369  2.58230e-03 | 17 -0.01980 -4.30588e-03 | 18 -0.02720  6.70738e-03
 19 -0.03563  1.92174e-02 | 20 -0.04360  1.07569e-02 | 21 -0.04770  1.42228e-02
 22 -0.04199  1.10502e-02 | 23 -0.01966 -2.05283e-02 | 24  0.00747 -9.32349e-02
 25 -0.00184 -1.73208e-01 | 26  0.00702 -3.11331e-01 | 27  0.14821 -8.97843e-01
 28  0.07302  1.87418e-01 | 29  0.07407  1.03138e+00 | 30 -0.10081  1.14871e+00
 31 -0.09574  1.05180e+00 | 32  0.12444 -1.07317e+00 | 33 -0.06072  9.52125e-01
 34  0.11119  3.58400e-01 | 35  0.00540  1.23319e+00 | 36 -0.08457  1.39725e+00
 37 -0.22839  1.37785e+00 | 38 -0.04727  1.02816e+00 | 39  0.06111 -3.71579e-02
 40  0.05222  3.92841e-01 | 41 -0.00950  7.10834e-01 | 42  0.10350 -7.21252e-01
 43 -0.03845  3.48135e-01 | 44 -0.06650  1.04355e+00 | 45 -0.07365  1.12208e+00
 46  0.07756 -2.68432e+00 | 47 -0.01744 -1.37398e+00 | 48 -0.06069 -1.27371e-02
 49  0.04587 -1.03807e+00 | 50  0.04020 -3.67694e-01 | 51 -0.05861  3.44463e-01
 52 -0.03981 -1.72748e-01 | 53 -0.05693 -6.11921e-01 | 54 -0.08589  4.08150e-01
 55 -0.01643 -7.12140e-01 | 56  0.08218 -2.66042e+00 | 57 -0.04181  2.21991e-02
 58  0.14479 -4.31506e+00 | 59 -0.06116  5.49808e-01 | 60  0.08180  9.90560e-01
 61  0.12297  2.11007e+00 | 62  0.03107  1.94892e+00 | 63  0.11022  2.01323e+00
 64 -0.12596  1.15728e+00 | 65 -0.07899  1.18615e+00 | 66 -0.03159  1.22204e+00
 67 -0.00972  1.11255e+00 | 68 -0.61436 -1.23463e+01 | 69  0.02177 -1.08604e-01
 70 -0.58877  2.95371e-01 | 71  0.62548 -1.01474e+01 | 72  0.40630  5.28684e+01
 73 -0.47714 -6.13623e+00 | 74  0.24068  6.78705e+00 | 75  0.64016  7.24997e-01
 76  0.44641 -2.37809e+00 | 77  0.11551  1.18768e-01 | 78  0.01083 -8.48969e-02
 79  0.07471 -7.31715e-02 | 80  0.03079 -3.98519e-02 | 81  0.04508  1.19473e-01
 82  0.12063  4.33181e-02 | 83  0.07688  1.35183e-01 | 84  0.01519 -1.10964e-02
 85  0.04257  3.54107e-02 | 86 -0.02970 -1.33398e-01 | 87  0.01636 -2.94416e-01
 88  0.04053  2.54269e-02 | 89 -0.00594 -4.70627e-02 | 90  0.04527 -1.80736e-03
 91  0.02301  7.52610e-02 | 92  0.01410  1.76393e-01 | 93 -0.01039  6.09087e-02
 94 -0.01076 -2.37292e-03 | 95  0.00000 -5.70436e-14 | 96  0.00000  1.19763e-13
 97  0.00000 -6.05056e-15 | 98  0.00000  1.16365e-13 | 99 -0.00000 -7.60296e-15
100 -0.00000 -8.63606e-14 |101 -0.00000 -2.82986e-14 |102 -0.02557 -2.64326e-01
103  0.01147 -3.89126e-01 |104  0.04517 -6.58097e-01 |105  0.05402 -5.24996e-01
106  0.02281 -3.17054e-01 |107  0.01956 -3.45953e-01 |108  0.01222 -2.90623e-01
109 -0.02967 -2.30778e-01 |110 -0.01270 -3.65766e-01 |111 -0.01827 -4.54562e-01
112 -0.04833 -8.45779e-01 |113 -0.03728 -8.02435e-01 |114  0.00681 -7.14325e-01
115 -0.03365 -6.89760e-01 |116  0.04337 -5.62889e-01 |117  0.01306 -1.90515e-01
118  0.00831 -1.23109e-01 |119 -0.00877 -2.63928e-02 |120  0.00000 -6.93297e-14
121  0.00000 -2.40473e-15 |122  0.00000  2.39680e-14 |123  0.00000  1.65896e-13
124  0.00000  7.34135e-15 |125  0.00000  1.53802e-14 |126  0.00000  1.07005e-13
127 -0.02567  3.85606e-02 |128  0.02984  6.89023e-02 |129 -0.03903  2.51726e-02
130 -0.02401  1.35707e-01 |131  0.01035  8.50308e-02 |132 -0.01824  7.51890e-02
133 -0.01402  4.05338e-02 |134 -0.08193  5.37494e-02 |135  0.03159  4.70979e-02
136 -0.01475  1.44678e-01 |137  0.00893  8.47742e-02 |138  0.02415  1.07230e-01
139 -0.01905  5.31339e-03 |140 -0.05015  5.49561e-02 |141 -0.05206  1.20792e-01
142 -0.06182  1.39515e-01 |143 -0.04652  3.30776e-02 |144 -0.01973  1.03747e-01
145  0.00326  9.55432e-02 |146  0.06049  4.23242e-02 |147  0.00237  7.63529e-03
148  0.03729  2.07834e-02 |149  0.01472 -3.28302e-02 |150  0.03037  5.69417e-02
151  0.05203  5.19085e-02 |152  0.05702 -1.46119e-02 |153  0.00929  1.25400e-02
154  0.02206  3.74952e-03 |155 -0.01317 -2.22235e-02 |156  0.02628  2.04176e-02
157  0.02734  4.85548e-02 |158 -0.02103 -8.43239e-03 |159  0.04140  3.12754e-02
160  0.00195  8.74206e-03 |161  0.01641  2.88629e-02 |162 -0.00594  3.82910e-02
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |
169 variables; iteration 60; function evaluation 66; phase 10
Function value 1.9984273e+02; maximum gradient component mag -5.4865e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19384 -1.75233e+00 |  2  0.10042 -1.77870e+01 |  3 -0.55751 -5.48653e+01
  4 -0.49615 -4.35717e+01 |  5 -0.21461 -1.72015e+01 |  6 -0.04252 -3.58001e+01
  7 -0.00072 -8.12306e-03 |  8 -0.00044 -4.90748e-03 |  9 -0.00068 -6.64242e-03
 10 -0.00107 -8.61734e-03 | 11 -0.00167 -1.09264e-02 | 12 -0.00262 -1.44842e-02
 13 -0.00407 -2.18308e-02 | 14 -0.00632 -3.63892e-02 | 15 -0.00956 -5.22397e-02
 16 -0.01413 -6.06643e-02 | 17 -0.02027 -7.40265e-02 | 18 -0.02778 -8.32369e-02
 19 -0.03622 -7.58342e-02 | 20 -0.04408 -6.86871e-02 | 21 -0.04792 -2.04322e-02
 22 -0.04190  2.50964e-02 | 23 -0.01952 -1.99358e-03 | 24  0.00769 -4.61422e-02
 25 -0.00215 -1.28611e-01 | 26  0.00823  2.08407e-02 | 27  0.14865 -8.98821e-02
 28  0.07258  8.43057e-02 | 29  0.07406  2.03837e-01 | 30 -0.10066  6.30650e-01
 31 -0.09563  5.77475e-01 | 32  0.12452 -6.24029e-01 | 33 -0.06086  3.73455e-01
 34  0.11107 -7.74208e-01 | 35  0.00537  2.29199e-01 | 36 -0.08463  2.63475e-01
 37 -0.22887  3.08276e-01 | 38 -0.04717  3.47397e-02 | 39  0.06116 -1.25164e+00
 40  0.05200 -1.38623e+00 | 41 -0.00957 -4.14104e-01 | 42  0.10336 -2.31737e+00
 43 -0.03828  1.00098e-01 | 44 -0.06667 -2.20125e-01 | 45 -0.07381  1.77385e-02
 46  0.07758 -1.40525e+00 | 47 -0.01726  1.92095e-02 | 48 -0.06087 -3.35020e-01
 49  0.04583 -7.98690e-01 | 50  0.04009 -6.34825e-01 | 51 -0.05868  7.24348e-02
 52 -0.03979  1.18396e-01 | 53 -0.05676  2.31810e-01 | 54 -0.08590  3.93243e-01
 55 -0.01626  4.43537e-02 | 56  0.08225 -3.30712e-01 | 57 -0.04195  2.70400e-01
 58  0.14499 -2.29041e-01 | 59 -0.06121  6.13404e-01 | 60  0.08175  4.56094e-01
 61  0.12293  7.48422e-01 | 62  0.03093  7.57707e-01 | 63  0.11026  8.92283e-01
 64 -0.12592  6.96768e-01 | 65 -0.07885  7.92077e-01 | 66 -0.03182  6.77409e-01
 67 -0.00913  7.31650e-01 | 68 -0.61438 -8.03776e+00 | 69  0.02031 -2.38686e-01
 70 -0.58879 -5.80324e-03 | 71  0.62624 -3.61059e+00 | 72  0.40642  2.09152e+01
 73 -0.47676  1.75142e-01 | 74  0.24090 -1.55114e-01 | 75  0.64626  6.42561e-01
 76  0.44712 -1.79425e+00 | 77  0.11531 -8.19399e-03 | 78  0.01087 -7.40956e-02
 79  0.07464 -8.14511e-02 | 80  0.03072 -3.08416e-02 | 81  0.04498  1.86660e-02
 82  0.12052 -7.51119e-04 | 83  0.07650 -4.65692e-04 | 84  0.01510 -5.07403e-02
 85  0.04233 -1.08144e-01 | 86 -0.02967 -8.67678e-02 | 87  0.01643 -1.25491e-01
 88  0.04048  6.69276e-02 | 89 -0.00608 -1.00399e-01 | 90  0.04532  2.75990e-02
 91  0.02285  1.79298e-02 | 92  0.01405  5.58546e-02 | 93 -0.01014  6.17842e-02
 94 -0.01070  1.65265e-02 | 95  0.00000  1.43241e-15 | 96 -0.00000 -7.35094e-14
 97 -0.00000 -1.43837e-13 | 98 -0.00000 -4.98415e-14 | 99 -0.00000 -7.21107e-15
100  0.00000  2.53739e-14 |101  0.00000  2.75254e-14 |102 -0.02550 -2.36994e-01
103  0.01159 -2.76762e-01 |104  0.04549 -4.01422e-01 |105  0.05423 -3.19069e-01
106  0.02282 -2.70276e-01 |107  0.01963 -2.45329e-01 |108  0.01216 -1.97205e-01
109 -0.03006 -1.93528e-01 |110 -0.01244 -6.51638e-02 |111 -0.01813 -1.45563e-01
112 -0.04832 -4.20827e-01 |113 -0.03723 -2.95056e-01 |114  0.00674 -1.88199e-01
115 -0.03359 -2.36606e-01 |116  0.04361 -1.23033e-01 |117  0.01311 -8.68681e-02
118  0.00841 -4.06395e-02 |119 -0.00875 -1.10481e-02 |120  0.00000 -5.79026e-14
121  0.00000  9.20306e-14 |122  0.00000  3.32832e-15 |123  0.00000 -8.05874e-14
124  0.00000  1.21563e-13 |125 -0.00000 -3.97931e-14 |126 -0.00000 -6.02004e-14
127 -0.02568  1.05887e-02 |128  0.02954 -1.02542e-01 |129 -0.03898 -1.87775e-02
130 -0.02402  6.59258e-02 |131  0.01047  1.06983e-01 |132 -0.01806  7.51347e-02
133 -0.01414 -7.05863e-02 |134 -0.08188  7.72367e-02 |135  0.03161  1.30761e-02
136 -0.01468  3.84058e-02 |137  0.00901  7.63627e-02 |138  0.02392 -1.04514e-01
139 -0.01900  3.09828e-02 |140 -0.05018 -2.66993e-02 |141 -0.05208  6.97521e-02
142 -0.06194  2.50747e-03 |143 -0.04661  3.83624e-02 |144 -0.01986 -5.96965e-02
145  0.00310 -4.21283e-02 |146  0.06061 -3.11201e-02 |147  0.00241 -3.55645e-04
148  0.03737  3.03269e-03 |149  0.01482 -6.15804e-03 |150  0.03032 -2.00871e-03
151  0.05206 -1.31464e-02 |152  0.05720 -3.86648e-02 |153  0.00929 -1.87210e-02
154  0.02197 -1.06418e-01 |155 -0.01317 -1.67918e-02 |156  0.02626  3.04996e-03
157  0.02735  1.26878e-02 |158 -0.02107 -4.75461e-02 |159  0.04142  9.28167e-03
160  0.00200  1.74645e-02 |161  0.01634 -3.04451e-03 |162 -0.00586  3.18942e-02
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |
169 variables; iteration 80; function evaluation 97; phase 10
Function value 1.9984082e+02; maximum gradient component mag 6.0228e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19391 -1.55706e-02 |  2  0.09954  2.21819e-01 |  3 -0.55687  6.02281e-01
  4 -0.49645  4.51215e-01 |  5 -0.21478  1.99449e-01 |  6 -0.04246  5.03720e-01
  7 -0.00066  1.80693e-04 |  8 -0.00040  1.03348e-04 |  9 -0.00063  1.55694e-04
 10 -0.00101  2.33333e-04 | 11 -0.00159  3.40996e-04 | 12 -0.00252  4.57586e-04
 13 -0.00392  4.67567e-04 | 14 -0.00607  2.04086e-04 | 15 -0.00922  2.63578e-04
 16 -0.01375  1.28617e-03 | 17 -0.01982  3.69121e-03 | 18 -0.02731  5.39321e-03
 19 -0.03588  3.92341e-04 | 20 -0.04386 -2.38731e-03 | 21 -0.04804 -4.24723e-03
 22 -0.04236 -6.00193e-03 | 23 -0.01992 -4.06805e-03 | 24  0.00742  1.13731e-03
 25 -0.00187  2.04306e-03 | 26  0.00727  1.73218e-03 | 27  0.14828  5.70224e-03
 28  0.07305  1.69433e-03 | 29  0.07397 -6.45306e-03 | 30 -0.10062 -1.95849e-02
 31 -0.09573 -1.15432e-02 | 32  0.12448  9.18183e-03 | 33 -0.06095 -1.34967e-02
 34  0.11111 -4.97885e-03 | 35  0.00542 -1.52261e-02 | 36 -0.08449 -8.06441e-03
 37 -0.22862 -1.67065e-02 | 38 -0.04722 -1.17995e-02 | 39  0.06107 -3.97689e-03
 40  0.05211 -2.33099e-03 | 41 -0.00966 -1.18583e-02 | 42  0.10340  3.66889e-03
 43 -0.03831 -1.04058e-02 | 44 -0.06646 -7.29095e-03 | 45 -0.07385 -1.28826e-02
 46  0.07759  2.27915e-02 | 47 -0.01726  1.07282e-02 | 48 -0.06068  9.61855e-03
 49  0.04579  5.48284e-03 | 50  0.04010  8.19180e-04 | 51 -0.05861 -2.09489e-03
 52 -0.03978  1.81395e-03 | 53 -0.05675  6.39710e-03 | 54 -0.08591 -5.31665e-03
 55 -0.01624  9.05231e-03 | 56  0.08222  2.75208e-02 | 57 -0.04193  6.44265e-03
 58  0.14494  4.15735e-02 | 59 -0.06116 -5.71089e-03 | 60  0.08177 -8.15558e-03
 61  0.12292 -2.16280e-02 | 62  0.03094 -1.28126e-02 | 63  0.11027 -1.90534e-02
 64 -0.12596 -9.63474e-03 | 65 -0.07898 -6.92152e-03 | 66 -0.03173 -8.40760e-03
 67 -0.00965 -9.81878e-03 | 68 -0.61475  1.12035e-01 | 69  0.02133  2.92863e-03
 70 -0.58886 -5.16927e-03 | 71  0.62577  8.34277e-02 | 72  0.40638 -4.74775e-01
 73 -0.47664  7.26568e-02 | 74  0.24098 -8.02214e-02 | 75  0.64523 -9.83853e-03
 76  0.44704  2.77792e-02 | 77  0.11525 -8.90152e-03 | 78  0.01082 -1.64588e-03
 79  0.07459  1.97737e-03 | 80  0.03075  7.59710e-03 | 81  0.04486  4.00482e-03
 82  0.12043  4.54835e-03 | 83  0.07639 -5.98715e-03 | 84  0.01511 -1.34765e-03
 85  0.04235  3.12763e-03 | 86 -0.02947  1.24250e-03 | 87  0.01625 -1.42676e-03
 88  0.04029  1.98373e-03 | 89 -0.00581  4.07071e-04 | 90  0.04510  3.87067e-03
 91  0.02284  2.43879e-03 | 92  0.01395  3.67258e-04 | 93 -0.01031 -2.67731e-03
 94 -0.01076 -7.55265e-04 | 95 -0.00000 -1.10229e-13 | 96  0.00000  1.02326e-14
 97  0.00000 -4.71313e-15 | 98  0.00000 -2.22900e-14 | 99  0.00000 -7.31335e-15
100  0.00000  2.53446e-14 |101  0.00000  2.75215e-14 |102 -0.02564  3.58216e-05
103  0.01136 -1.35809e-03 |104  0.04542  5.76008e-03 |105  0.05417  1.80887e-03
106  0.02281  5.37877e-03 |107  0.01965  3.52693e-03 |108  0.01228  4.53300e-03
109 -0.02989  5.96359e-03 |110 -0.01282  1.26131e-04 |111 -0.01825  9.08881e-04
112 -0.04820  1.21282e-02 |113 -0.03712  8.26819e-03 |114  0.00669  5.53841e-03
115 -0.03355  1.07138e-02 |116  0.04352  3.33088e-03 |117  0.01309  2.87894e-03
118  0.00836 -2.47236e-04 |119 -0.00876  1.75727e-04 |120  0.00000 -1.84538e-15
121  0.00000 -4.73213e-14 |122  0.00000  2.59420e-15 |123  0.00000 -2.59268e-14
124  0.00000  9.32702e-15 |125  0.00000 -1.20179e-14 |126 -0.00000 -3.23369e-14
127 -0.02566  9.58851e-04 |128  0.02975  1.72037e-04 |129 -0.03893 -4.17737e-03
130 -0.02424 -6.08472e-03 |131  0.01016 -6.09446e-03 |132 -0.01833 -3.13550e-03
133 -0.01401 -1.64223e-03 |134 -0.08197  6.05632e-04 |135  0.03167  2.97331e-03
136 -0.01489 -1.51030e-03 |137  0.00882 -2.69761e-03 |138  0.02410 -2.32326e-03
139 -0.01908  1.50586e-05 |140 -0.05026  1.06607e-03 |141 -0.05226 -1.96345e-03
142 -0.06194 -1.37737e-03 |143 -0.04668 -2.84683e-03 |144 -0.01989 -9.48660e-04
145  0.00322  1.89295e-03 |146  0.06073 -2.42906e-03 |147  0.00238 -1.14879e-03
148  0.03739 -1.03182e-03 |149  0.01484  5.37435e-03 |150  0.03038  4.35370e-03
151  0.05214  1.77265e-03 |152  0.05738  8.13590e-04 |153  0.00932  3.49839e-04
154  0.02222  1.62460e-03 |155 -0.01314 -9.67717e-04 |156  0.02629 -2.82419e-03
157  0.02739  2.24239e-03 |158 -0.02099 -2.16188e-03 |159  0.04150  2.54843e-03
160  0.00193  3.20372e-04 |161  0.01642 -7.42195e-04 |162 -0.00596 -2.37660e-03
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |
169 variables; iteration 100; function evaluation 130; phase 10
Function value 1.9984082e+02; maximum gradient component mag -1.6163e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19392 -7.65041e-04 |  2  0.09945 -5.30785e-03 |  3 -0.55683 -1.61630e-02
  4 -0.49646 -1.30594e-02 |  5 -0.21477 -4.81295e-03 |  6 -0.04246 -5.07487e-03
  7 -0.00066 -2.62105e-05 |  8 -0.00040 -1.84964e-05 |  9 -0.00064 -2.27474e-05
 10 -0.00101 -2.36242e-05 | 11 -0.00160 -1.24630e-05 | 12 -0.00252  2.87826e-05
 13 -0.00392  9.34608e-05 | 14 -0.00607  6.11294e-05 | 15 -0.00922 -2.60617e-05
 16 -0.01376  2.93734e-05 | 17 -0.01985 -1.09013e-04 | 18 -0.02734  2.97342e-05
 19 -0.03588  1.94657e-04 | 20 -0.04384  3.37865e-05 | 21 -0.04801 -7.40212e-05
 22 -0.04232 -1.11665e-04 | 23 -0.01989 -1.29028e-04 | 24  0.00742 -4.99252e-06
 25 -0.00188 -3.32801e-05 | 26  0.00727 -2.69477e-04 | 27  0.14828 -2.65432e-05
 28  0.07304  1.92328e-04 | 29  0.07397 -7.05191e-05 | 30 -0.10060  2.66537e-04
 31 -0.09573 -4.12711e-05 | 32  0.12448 -2.38634e-04 | 33 -0.06095 -7.84552e-05
 34  0.11111 -3.79115e-04 | 35  0.00542 -1.39495e-04 | 36 -0.08449  1.28024e-04
 37 -0.22861  1.91216e-04 | 38 -0.04722 -1.82490e-04 | 39  0.06107 -6.30779e-04
 40  0.05211 -5.38435e-04 | 41 -0.00966 -4.22164e-04 | 42  0.10340 -9.67534e-04
 43 -0.03831 -2.64050e-04 | 44 -0.06646  3.52740e-06 | 45 -0.07385 -1.49138e-04
 46  0.07758 -4.49130e-04 | 47 -0.01726 -1.31557e-04 | 48 -0.06068  1.82950e-04
 49  0.04579 -3.98989e-04 | 50  0.04010 -3.12767e-04 | 51 -0.05861  8.65956e-05
 52 -0.03979  5.71919e-05 | 53 -0.05675  8.09956e-05 | 54 -0.08591  1.26117e-04
 55 -0.01624  1.02196e-04 | 56  0.08222  7.43523e-05 | 57 -0.04193  2.02030e-04
 58  0.14494  2.06888e-04 | 59 -0.06116  3.11302e-04 | 60  0.08177  1.54510e-04
 61  0.12292  1.65983e-04 | 62  0.03093  3.12412e-04 | 63  0.11027  2.96952e-04
 64 -0.12596  3.68688e-04 | 65 -0.07898  1.66953e-04 | 66 -0.03174  3.49560e-04
 67 -0.00965  4.22037e-04 | 68 -0.61474 -9.09144e-04 | 69  0.02129 -1.00594e-04
 70 -0.58885  1.25662e-04 | 71  0.62574 -1.18918e-03 | 72  0.40638  6.61185e-03
 73 -0.47664  5.68674e-04 | 74  0.24099 -6.57152e-04 | 75  0.64520  3.09799e-05
